FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.789041095890411,0.2054794520547945,0.7205479452054794,0.8164383561643836
0.6344827586206898,0.4183908045977011,0.5379310344827586,0.6919540229885058
0.99,0.29,0.9875,0.9775
0.7736842105263158,0.5736842105263158,0.9710526315789474,0.9552631578947368
0.8863636363636364,0.2727272727272727,0.8272727272727274,0.915909090909091
0.9222222222222224,0.5133333333333334,0.9155555555555556,0.868888888888889
0.78,0.1375,0.7675,0.9425
0.8789473684210527,0.4236842105263158,0.7657894736842106,0.8236842105263158
0.8666666666666668,0.5128205128205129,0.846153846153846,0.8512820512820515
0.9315789473684212,0.3131578947368421,0.9736842105263156,0.955263157894737
0.695890410958904,0.1698630136986301,0.745205479452055,0.7945205479452054
0.7836065573770491,0.2524590163934425,0.8163934426229508,0.7868852459016393
0.8394736842105264,0.5789473684210527,0.8131578947368421,0.8710526315789474
0.7886363636363637,0.5340909090909092,0.7909090909090909,0.9386363636363636
0.9764705882352942,0.4784313725490195,0.7333333333333334,0.7980392156862746
0.9866666666666668,0.4186666666666666,0.8640000000000001,0.9626666666666668
0.968,0.4053333333333332,0.8853333333333333,0.9760000000000002
0.9793103448275864,0.2172413793103448,0.9310344827586208,0.8448275862068966
0.9466666666666668,0.1733333333333333,0.744,0.5493333333333333
0.9815384615384618,0.3046153846153845,0.9661538461538464,0.9630769230769232
0.9815384615384616,0.2215384615384615,0.9415384615384615,0.8923076923076924
0.9298701298701296,0.5116883116883117,0.5636363636363636,0.8311688311688312
0.8155844155844155,0.1948051948051947,0.5740259740259741,0.8649350649350648
0.7921052631578946,0.431578947368421,0.8473684210526315,0.8131578947368421
0.9888888888888888,0.2288888888888888,0.977777777777778,0.9533333333333334
0.91,0.2799999999999999,0.955,0.9625
0.923684210526316,0.4631578947368421,0.9736842105263156,0.95
0.9835616438356164,0.3123287671232876,0.9808219178082191,0.9698630136986304
0.6206896551724139,0.1011494252873562,0.5655172413793104,0.664367816091954
0.8871794871794872,0.3487179487179487,0.7641025641025642,0.935897435897436
