FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.1619519094766619,0.4166902404526167,0.3647807637906647,0.3661951909476661,0.3983026874115982
0.2063609467455621,0.3815088757396449,0.3772189349112426,0.363757396449704,0.4414201183431953
0.2329234972677595,0.5077868852459015,0.6719945355191257,0.6722677595628415,0.4983606557377049
0.166788055353241,0.3874726875455206,0.4364166059723233,0.4155863073561543,0.4117989803350327
0.1784413692643845,0.3724690458849234,0.4046613255644574,0.3877640203932994,0.4018936635105607
0.1619519094766619,0.3635077793493634,0.3981612446958981,0.3804809052333804,0.357001414427157
0.1784413692643845,0.4466132556445739,0.4080116533139111,0.4067006554989074,0.3944646758922067
0.1732673267326732,0.4196605374823196,0.4745403111739745,0.4517680339462517,0.5544554455445544
0.1973125884016973,0.4239038189533238,0.4432814710042432,0.4438472418670439,0.4698727015558698
0.1619519094766619,0.4864214992927864,0.4226308345120226,0.5240452616690241,0.5108910891089109
0.1926795580110497,0.4374309392265194,0.4012430939226519,0.362292817679558,0.5161602209944751
0.1581491712707182,0.4791436464088398,0.6693370165745856,0.6936464088397789,0.4587016574585634
0.241159830268741,0.5179632248939179,0.6797736916548798,0.6386138613861385,0.5547383309759546
0.166788055353241,0.396067006554989,0.6180626365622723,0.4219956300072832,0.3998543335761107
0.1619519094766619,0.4214992927864215,0.4298444130127298,0.4783592644978783,0.5178217821782178
0.1905737704918032,0.4075136612021858,0.4719945355191257,0.5782786885245902,0.4516393442622951
0.2354972375690607,0.5200276243093922,0.5234806629834253,0.4209944751381215,0.4183701657458563
0.2354972375690607,0.4361878453038674,0.4791436464088398,0.5343922651933701,0.3854972375690607
0.2032046613255644,0.4029133284777859,0.2368536052439912,0.2537509104151493,0.4579752367079388
0.2366863905325443,0.5164201183431952,0.3933431952662721,0.393491124260355,0.4353550295857988
0.2263083451202263,0.4533239038189533,0.467043847241867,0.5086280056577087,0.5128712871287129
0.1581491712707182,0.33646408839779,0.3486187845303867,0.4189226519337016,0.473756906077348
0.2063609467455621,0.4303254437869822,0.3224852071005917,0.4016272189349112,0.4187869822485207
0.1619519094766619,0.397029702970297,0.572984441301273,0.4362093352192362,0.4487977369165487
0.2032046613255644,0.4036416605972323,0.2750182083029861,0.2540422432629278,0.4099053168244719
0.2263083451202263,0.3554455445544554,0.4427157001414427,0.428005657708628,0.5922206506364922
0.169378698224852,0.3900887573964497,0.5868343195266272,0.6150887573964497,0.3571005917159763
0.1619519094766619,0.4257425742574257,0.5347949080622347,0.4659123055162658,0.4967468175388966
0.2354972375690607,0.5279005524861878,0.5314917127071823,0.6240331491712707,0.5227900552486188
0.2063609467455621,0.432396449704142,0.365680473372781,0.4511834319526627,0.462869822485207
