FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.9944444444444444,0.9888888888888888,0.9888888888888888,0.9944444444444444,0.9833333333333332
0.9944444444444444,0.9833333333333334,0.9833333333333334,0.9888888888888888,0.9888888888888888
1.0,1.0,1.0,1.0,1.0
0.9962264150943396,0.9924528301886792,0.9962264150943396,0.9962264150943396,1.0
1.0,1.0,0.9962264150943396,1.0,0.9962264150943396
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.9956521739130434
1.0,1.0,1.0,1.0,1.0
0.962162162162162,0.9405405405405404,0.9891891891891892,0.9567567567567568,0.9243243243243244
0.9944444444444444,0.9888888888888888,0.961111111111111,0.9888888888888888,0.9833333333333334
0.9567567567567568,0.945945945945946,0.9513513513513514,0.9567567567567568,0.9405405405405408
1.0,1.0,0.9955555555555556,0.9955555555555556,1.0
0.9783783783783784,0.9621621621621624,0.9783783783783784,0.9837837837837838,0.972972972972973
1.0,1.0,1.0,1.0,1.0
0.9833333333333334,0.9888888888888888,0.972222222222222,0.9888888888888888,0.9944444444444444
1.0,1.0,1.0,1.0,1.0
0.9722222222222224,0.977777777777778,1.0,0.9888888888888888,1.0
0.9954545454545454,1.0,1.0,1.0,1.0
1.0,1.0,0.9955555555555556,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.9783783783783784,0.9945945945945944,0.9783783783783784,0.9783783783783784,0.9783783783783784
1.0,1.0,1.0,1.0,1.0
1.0,0.9942857142857144,0.9828571428571428,1.0,0.9942857142857144
1.0,1.0,1.0,1.0,1.0
1.0,0.9955555555555556,1.0,1.0,1.0
0.9567567567567568,0.9837837837837838,0.9837837837837838,0.962162162162162,0.9837837837837838
1.0,1.0,1.0,1.0,1.0
0.9833333333333334,0.9833333333333334,1.0,1.0,1.0
1.0,1.0,0.9833333333333334,1.0,0.9888888888888888
0.9833333333333332,0.9944444444444444,1.0,0.9888888888888888,0.9944444444444444
