FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.6233128834355829,0.2981595092024539,0.6024539877300613,0.5312883435582821
0.7757575757575756,0.3224242424242424,0.5175757575757576,0.7030303030303031
0.8374193548387098,0.1961290322580644,0.864516129032258,0.929032258064516
0.7660130718954248,0.3045751633986928,0.7581699346405231,0.8431372549019608
0.7157303370786516,0.2651685393258426,0.5595505617977528,0.7168539325842697
0.7116564417177915,0.2760736196319018,0.7263803680981595,0.6895705521472393
0.85,0.1428571428571428,0.5814285714285715,0.8314285714285715
0.7702702702702702,0.3054054054054054,0.5918918918918918,0.7837837837837837
0.8071856287425149,0.2047904191616766,0.6718562874251497,0.7269461077844313
0.6940298507462688,0.2074626865671641,0.7477611940298508,0.737313432835821
0.7178807947019867,0.1854304635761589,0.7589403973509934,0.7496688741721854
0.7279411764705882,0.151470588235294,0.6823529411764706,0.6735294117647059
0.8911764705882353,0.1794117647058823,0.711764705882353,0.8073529411764705
0.8235294117647058,0.2588235294117647,0.6988235294117647,0.8164705882352941
0.8033898305084746,0.176271186440678,0.7129943502824858,0.8689265536723164
0.7784431137724551,0.2586826347305389,0.5568862275449102,0.6982035928143713
0.8666666666666668,0.3377777777777778,0.7614814814814815,0.8770370370370371
0.7438356164383562,0.2712328767123287,0.7739726027397261,0.8232876712328767
0.7986666666666666,0.1866666666666666,0.8640000000000001,0.8333333333333334
0.713375796178344,0.1605095541401273,0.7388535031847134,0.8140127388535033
0.7446808510638299,0.2524822695035461,0.7304964539007093,0.8411347517730496
0.8306666666666669,0.1453333333333333,0.6466666666666667,0.8386666666666667
0.7053254437869823,0.1136094674556212,0.4071005917159763,0.6497041420118344
0.5312883435582821,0.1411042944785276,0.5619631901840492,0.5386503067484663
0.6847682119205298,0.2066225165562913,0.7165562913907285,0.5748344370860927
0.7952380952380953,0.3238095238095238,0.7821428571428571,0.875
0.7443708609271523,0.2410596026490066,0.7192052980132451,0.6410596026490066
0.7760479041916166,0.0886227544910179,0.6646706586826348,0.6682634730538922
0.5797297297297297,0.0648648648648647,0.5135135135135136,0.5135135135135135
0.7384615384615385,0.4083916083916084,0.7832167832167832,0.8601398601398602
