FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.0,0.4075414781297134,0.501659125188537,0.5978883861236801
0.0,0.3498489425981873,0.4631419939577039,0.5341389728096677
0.0,0.2742446043165467,0.3772661870503597,0.5519424460431654
0.0,0.2128742514970059,0.4874251497005987,0.6859281437125748
0.0,0.2706586826347305,0.6847305389221557,0.7976047904191617
0.0,0.2075528700906344,0.3610271903323262,0.5223564954682779
0.0,0.329940119760479,0.4230538922155687,0.522754491017964
0.1348464619492657,0.3156208277703604,0.2857142857142857,0.4344459279038718
0.0,0.2238670694864047,0.2290030211480362,0.7552870090634441
0.0,0.2679699248120301,0.3085714285714285,0.4213533834586466
0.0,0.2928082191780822,0.4866438356164383,0.8404109589041096
0.0,0.275,0.4712328767123288,0.5297945205479453
0.0,0.1299093655589123,0.513595166163142,0.6583081570996978
0.0,0.2482035928143712,0.4149700598802394,0.4802395209580838
0.0,0.2549848942598187,0.4797583081570996,0.5465256797583081
0.0,0.256115107913669,0.4158273381294964,0.7666187050359712
0.0,0.2917808219178082,0.3986301369863013,0.6188356164383562
0.096128170894526,0.3409879839786381,0.4312416555407209,0.6064085447263017
0.0,0.325449101796407,0.4467065868263473,0.7047904191616767
0.0,0.2954682779456193,0.368882175226586,0.6507552870090635
0.0,0.3308157099697885,0.2280966767371601,0.7383685800604229
0.0,0.2900684931506849,0.4198630136986302,0.6568493150684931
0.0,0.234441087613293,0.3166163141993957,0.350453172205438
0.0,0.2676737160120846,0.5175226586102719,0.5021148036253776
0.0,0.2577844311377245,0.5940119760479042,0.6041916167664672
0.0,0.2868778280542986,0.3460030165912519,0.6060331825037707
0.0,0.3561933534743202,0.5132930513595166,0.6640483383685801
0.0,0.3287009063444108,0.4522658610271903,0.618429003021148
0.0,0.259931506849315,0.4893835616438357,0.6647260273972603
0.0,0.2942598187311178,0.4957703927492446,0.5
