FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.6195744680851064,0.4068085106382978,0.6476595744680852,0.7548936170212766
0.7967611336032389,0.4753036437246963,0.6275303643724697,0.8825910931174089
0.6710659898477157,0.5289340101522841,0.7918781725888324,0.8730964467005077
0.6742616033755274,0.4126582278481013,0.6852320675105485,0.80084388185654
0.6709677419354839,0.5032258064516129,0.5435483870967742,0.7782258064516129
0.6739336492890995,0.4739336492890994,0.6890995260663507,0.7810426540284359
0.6632558139534884,0.6167441860465116,0.8093023255813954,0.8688372093023256
0.6224066390041494,0.4539419087136929,0.733609958506224,0.8556016597510373
0.6831999999999999,0.5032,0.628,0.8144
0.6105263157894737,0.4822966507177034,0.7311004784688995,0.8066985645933015
0.674493927125506,0.4534412955465587,0.5360323886639676,0.7765182186234818
0.6434782608695653,0.6202898550724638,0.518840579710145,0.791304347826087
0.6123222748815167,0.5535545023696683,0.7033175355450239,0.7838862559241706
0.6893023255813954,0.5348837209302325,0.547906976744186,0.8065116279069768
0.7471074380165289,0.5801652892561984,0.6297520661157024,0.8809917355371899
0.6995555555555556,0.5608888888888888,0.7066666666666668,0.768
0.7274509803921569,0.4470588235294118,0.6431372549019607,0.8303921568627451
0.6714285714285714,0.5838095238095238,0.5942857142857143,0.8209523809523809
0.6721153846153846,0.5115384615384615,0.6961538461538461,0.8038461538461539
0.7134883720930232,0.3534883720930232,0.5990697674418605,0.7544186046511628
0.6899521531100479,0.4880382775119617,0.7492822966507177,0.8
0.65,0.4491228070175438,0.6877192982456141,0.8868421052631579
0.7899581589958158,0.2778242677824267,0.6,0.7983263598326359
0.6488262910798122,0.4075117370892018,0.584037558685446,0.6732394366197184
0.5315068493150685,0.3954337899543379,0.6703196347031963,0.691324200913242
0.7690376569037657,0.5748953974895398,0.7271966527196653,0.8803347280334728
0.5747747747747748,0.4756756756756757,0.6207207207207206,0.6657657657657656
0.6464135021097046,0.4227848101265823,0.6877637130801688,0.8261603375527425
0.661802575107296,0.5124463519313305,0.6772532188841203,0.7055793991416308
0.6691588785046729,0.6271028037383177,0.8205607476635514,0.8757009345794392
