FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.2331550802139037,0.2292335115864527,0.4905525846702318,0.544741532976827,0.6891265597147951
0.0,0.2464285714285714,0.5414285714285714,0.5639285714285714,0.7492857142857143
0.0738617200674535,0.2499156829679595,0.4856661045531197,0.4900505902192242,0.7639123102866779
0.0,0.474457429048414,0.4604340567612688,0.5085141903171954,0.8954924874791319
0.0,0.3050966608084358,0.5989455184534271,0.6400702987697715,0.8449912126537786
0.0,0.275310834813499,0.68348134991119,0.6877442273534635,0.8447602131438723
0.151639344262295,0.171311475409836,0.4778688524590164,0.5278688524590164,0.6811475409836065
0.0,0.3870370370370371,0.4580246913580247,0.3762345679012345,0.7478395061728396
0.0,0.362566844919786,0.5376114081996436,0.6003565062388592,0.7825311942959002
0.0,0.1627659574468084,0.4460992907801419,0.3992907801418439,0.624468085106383
0.1344398340248961,0.2547717842323651,0.5452282157676349,0.6427385892116183,0.8825726141078839
0.0792233009708738,0.2081553398058252,0.5215533980582524,0.4737864077669902,0.7188349514563107
0.0,0.3211746522411128,0.7465224111282845,0.6732612055641422,0.8030911901081916
0.0330550918196995,0.228380634390651,0.6410684474123539,0.6734557595993322,0.8414023372287145
0.0,0.3220910623946037,0.7160202360876896,0.6418212478920743,0.826981450252951
0.0994940978077571,0.2772344013490725,0.5854974704890388,0.6134907251264756,0.7618887015177067
0.1138144329896907,0.2383505154639175,0.4164948453608247,0.5534020618556701,0.5331958762886597
0.0,0.3606326889279437,0.5553602811950791,0.5567662565905096,0.8720562390158172
0.0,0.2392226148409893,0.7533568904593639,0.8226148409893993,0.9265017667844524
0.1339253996447602,0.1730017761989342,0.5190053285968028,0.5875666074600355,0.8433392539964476
0.0,0.3604240282685512,0.5614840989399293,0.4862190812720848,0.8657243816254419
0.0,0.3234951456310679,0.5071844660194175,0.5914563106796116,0.777864077669903
0.1358288770053475,0.2274509803921568,0.5479500891265596,0.5390374331550802,0.8263814616755794
0.0,0.3978685612788632,0.7406749555950266,0.691296625222025,0.8465364120781528
0.0,0.2371024734982331,0.657243816254417,0.6469964664310954,0.8957597173144876
0.1085106382978723,0.300354609929078,0.649645390070922,0.5581560283687943,0.9152482269503546
0.0,0.4422735346358792,0.6593250444049734,0.480639431616341,0.8120781527531085
0.0,0.3480607082630691,0.5868465430016863,0.5470489038785835,0.796964586846543
0.0,0.3001757469244287,0.5845342706502635,0.5880492091388401,0.9760984182776802
0.0,0.2510714285714285,0.7378571428571429,0.7317857142857143,0.8014285714285716
