FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.1647962197282929,0.4370939161252214,0.7382161842882458,0.7020673360897814,0.7399881866509155
0.1940933254577672,0.5352628470171295,0.7242764323685764,0.686473715298287,0.6654459539279387
0.2014176018901357,0.6043709391612523,0.7803898405197873,0.77436503248671,0.7118724158298878
0.1890135853514471,0.4718251624335499,0.6786769049025398,0.6574128765505021,0.6494979326639102
0.1890135853514471,0.5098641464855287,0.6907265209686946,0.6926166568222092,0.7796810395747193
0.1647962197282929,0.409568812758417,0.6251624335499114,0.5794447725930302,0.6511518015357354
0.1890135853514471,0.5052569403425872,0.6634376845835794,0.6948611931482576,0.7727111636148847
0.1647962197282929,0.4760779681039574,0.7173065564087419,0.7447135262847018,0.7168340224453633
0.1647962197282929,0.4751329001772002,0.6845835794447725,0.6168930891907856,0.6617838157117543
0.1647962197282929,0.4538688718251624,0.6314235085646781,0.615357353809805,0.6653278204370939
0.1647962197282929,0.4804489072652097,0.6076786769049025,0.5924394565859421,0.6919078558771411
0.1409332545776727,0.460838747784997,0.8305965741287655,0.8318960425280567,0.7581807442409924
0.1940933254577672,0.4818665091553455,0.8370939161252215,0.8620200826934437,0.7858239810986414
0.1890135853514471,0.5273479031305375,0.7037212049616066,0.7333727111636149,0.7346721795629061
0.1588895451860602,0.4257531010041346,0.7600708800945069,0.7957471943295925,0.8305965741287654
0.1647962197282929,0.4688718251624335,0.7106910809214413,0.654341405788541,0.6468989958653278
0.2014176018901357,0.5494388659184879,0.7919669226225634,0.7957471943295924,0.677613703484938
0.1940933254577672,0.4895451860602481,0.8418192557590076,0.8139397519196692,0.6399291199054933
0.1696396928529237,0.512817483756645,0.5339633786178382,0.5451860602480803,0.6663910218546958
0.1964559952746603,0.5717660956881275,0.7639692852923804,0.7377436503248671,0.7696396928529238
0.1744831659775545,0.5789722386296515,0.608860011813349,0.6477259303012405,0.6724158298877732
0.1447135262847017,0.490253987005316,0.7832250443000591,0.7544004725339633,0.6858830478440638
0.17944477259303,0.5129356172474897,0.6825753101004135,0.6597755463673952,0.6746603662138216
0.1647962197282929,0.4732427643236858,0.7926757235676314,0.7963378617838157,0.7492025989367985
0.1841701122268162,0.4981689308919078,0.544595392793857,0.5338452451269935,0.661193148257531
0.1841701122268162,0.4593030124040165,0.7561724748966332,0.8248080330773775,0.8466627288836385
0.2014176018901357,0.538806851742469,0.8836385115180153,0.8140578854105138,0.6751329001772002
0.1647962197282929,0.4831659775546367,0.7338452451269935,0.7454223272297695,0.6800945067926756
0.2014176018901357,0.4895451860602481,0.9305375073833432,0.8029533372711164,0.8256349675132901
0.1647962197282929,0.4924985233313644,0.7520378027170702,0.8011813349084467,0.6105138806851743
