FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.3141732283464566,0.1062992125984251,0.2362204724409449,0.448031496062992
0.1872791519434628,0.1512367491166077,0.303886925795053,0.4848056537102473
0.2178861788617886,0.2292682926829268,0.4943089430894309,0.6121951219512195
0.18984375,0.13203125,0.26796875,0.465625
0.2140350877192982,0.1256140350877192,0.3284210526315789,0.5185964912280702
0.3629032258064516,0.0483870967741935,0.232258064516129,0.5177419354838709
0.14251968503937,0.1228346456692913,0.3259842519685039,0.6622047244094488
0.3976923076923077,0.0746153846153845,0.4269230769230769,0.4453846153846154
0.4148698884758364,0.1687732342007434,0.4014869888475836,0.5895910780669146
0.1155038759689921,0.1643410852713178,0.3705426356589146,0.4651162790697674
0.1999999999999999,0.130281690140845,0.4352112676056338,0.5859154929577464
0.2436213991769547,0.1028806584362139,0.3893004115226338,0.605761316872428
0.1792307692307691,0.2061538461538461,0.2453846153846153,0.4938461538461539
0.3928853754940711,0.167588932806324,0.3304347826086956,0.5905138339920948
0.414388489208633,0.0417266187050359,0.4151079136690647,0.662589928057554
0.3260869565217391,0.1768115942028985,0.3565217391304347,0.5086956521739131
0.3351778656126482,0.1928853754940711,0.3644268774703557,0.5604743083003954
0.3264367816091954,0.0827586206896551,0.3509578544061302,0.5915708812260536
0.2418972332015809,0.092490118577075,0.3470355731225296,0.6086956521739131
0.3515151515151515,0.1795454545454545,0.3363636363636363,0.509090909090909
0.2062992125984251,0.1338582677165353,0.4433070866141732,0.578740157480315
0.2679245283018868,0.0815094339622641,0.4415094339622641,0.569811320754717
0.3666666666666667,0.0956521739130434,0.3956521739130434,0.5449275362318841
0.3140562248995984,0.138152610441767,0.3951807228915663,0.4321285140562249
0.2329411764705882,0.1294117647058822,0.4156862745098039,0.5537254901960784
0.2944827586206896,0.1986206896551724,0.193103448275862,0.58
0.2410852713178294,0.2248062015503875,0.3147286821705425,0.5403100775193799
0.29921875,0.14609375,0.32421875,0.55546875
0.176061776061776,0.2084942084942084,0.3667953667953668,0.511969111969112
0.3109433962264151,0.0716981132075471,0.2883018867924528,0.4384905660377359
