FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.4603305785123967,0.412396694214876,0.5396694214876033,0.590909090909091
0.5936,0.5368,0.5392,0.7208
0.7447236180904522,0.4773869346733668,0.707537688442211,0.8683417085427136
0.5551867219917013,0.3651452282157675,0.512863070539419,0.6979253112033195
0.5886178861788618,0.5357723577235772,0.5211382113821138,0.6837398373983741
0.6262443438914027,0.5212669683257918,0.6407239819004524,0.7158371040723981
0.716,0.588,0.696,0.826
0.6706382978723404,0.5642553191489361,0.6417021276595745,0.811063829787234
0.6533333333333333,0.465,0.5891666666666666,0.7191666666666666
0.5351351351351351,0.5891891891891892,0.6828828828828828,0.7621621621621621
0.7281818181818183,0.6672727272727272,0.6027272727272728,0.7954545454545454
0.659,0.636,0.567,0.789
0.5622119815668203,0.4903225806451613,0.6921658986175115,0.8387096774193548
0.8,0.6078048780487805,0.5317073170731706,0.8682926829268294
0.7485477178423237,0.5767634854771784,0.6771784232365146,0.8663900414937759
0.67981220657277,0.5830985915492958,0.5568075117370892,0.7755868544600939
0.68,0.4429268292682926,0.5941463414634146,0.7951219512195122
0.6955665024630542,0.6660098522167488,0.5911330049261083,0.8098522167487685
0.6637168141592921,0.4433628318584071,0.6389380530973451,0.7530973451327433
0.6008888888888888,0.4248888888888888,0.5982222222222221,0.6986666666666667
0.7167512690355331,0.5350253807106599,0.6710659898477157,0.8335025380710659
0.7307692307692308,0.5028846153846154,0.6153846153846153,0.8115384615384617
0.6748936170212766,0.4204255319148936,0.4195744680851064,0.686808510638298
0.7,0.463302752293578,0.5697247706422018,0.6559633027522935
0.6461538461538462,0.5393665158371042,0.7484162895927602,0.6877828054298643
0.7472222222222223,0.6092592592592593,0.712037037037037,0.8564814814814815
0.547787610619469,0.479646017699115,0.5752212389380531,0.6407079646017699
0.5825726141078837,0.3775933609958506,0.4954356846473028,0.6622406639004149
0.631578947368421,0.5043859649122806,0.5807017543859649,0.6543859649122806
0.6747572815533981,0.5048543689320388,0.7689320388349514,0.8514563106796116
