FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.1209362808842652,0.3224967490247074,0.3469440832249674,0.529518855656697
0.1404421326397919,0.4072821846553965,0.366189856957087,0.506371911573472
0.1027308192457737,0.2572171651495448,0.4039011703511053,0.5352405721716514
0.2262678803641092,0.4111833550065019,0.3542262678803641,0.6897269180754226
0.2262678803641092,0.481924577373212,0.4717815344603381,0.611963589076723
0.1326397919375812,0.3170351105331599,0.5355006501950585,0.4465539661898569
0.2262678803641092,0.4041612483745123,0.4504551365409622,0.5812743823146944
0.1209362808842652,0.2156046814044213,0.1243172951885565,0.4582574772431729
0.1326397919375812,0.2644993498049415,0.2200260078023406,0.5050715214564369
0.1339401820546163,0.353185955786736,0.3825747724317294,0.4496749024707411
0.1235370611183354,0.3328998699609883,0.3570871261378413,0.506631989596879
0.1235370611183354,0.3479843953185956,0.3958387516254876,0.5669700910273081
0.1326397919375812,0.2827048114434329,0.3472041612483744,0.3994798439531859
0.2262678803641092,0.3849154746423927,0.5240572171651496,0.6798439531859557
0.1326397919375812,0.3596879063719115,0.3396618985695708,0.4785435630689207
0.1027308192457737,0.2907672301690507,0.2559167750325097,0.4340702210663198
0.1235370611183354,0.330039011703511,0.3524057217165149,0.5591677503250975
0.1235370611183354,0.2613784135240572,0.2892067620286085,0.3123537061118335
0.2262678803641092,0.389076723016905,0.3381014304291286,0.5282184655396619
0.1404421326397919,0.3271781534460338,0.4059817945383616,0.5014304291287386
0.1326397919375812,0.3362808842652796,0.2660598179453836,0.4983094928478544
0.1235370611183354,0.3994798439531859,0.3250975292587776,0.5537061118335501
0.1404421326397919,0.3396618985695708,0.2535760728218466,0.4057217165149545
0.1326397919375812,0.3529258777633289,0.3446033810143042,0.3851755526657997
0.2262678803641092,0.3253576072821847,0.2897269180754226,0.5906371911573471
0.1209362808842652,0.2886866059817945,0.4434330299089726,0.4842652795838751
0.1404421326397919,0.3581274382314694,0.4210663198959688,0.3833550065019505
0.1326397919375812,0.3399219765929778,0.4221066319895968,0.5126137841352405
0.1235370611183354,0.283485045513654,0.3630689206762028,0.5729518855656697
0.1404421326397919,0.3349804941482445,0.294148244473342,0.483224967490247
