FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.0,0.2265460030165912,0.5001508295625943,0.4660633484162895,0.6521870286576169
0.0,0.2051359516616314,0.2105740181268881,0.2141993957703927,0.4833836858006042
0.0,0.1833093525179855,0.3706474820143884,0.3775539568345324,0.4943884892086331
0.0,0.2437125748502993,0.324251497005988,0.3955089820359281,0.5158682634730539
0.0,0.26437125748503,0.404191616766467,0.3994011976047903,0.5550898203592813
0.0,0.3105740181268882,0.4522658610271903,0.5099697885196375,0.672809667673716
0.0,0.378443113772455,0.4485029940119761,0.4437125748502993,0.5032934131736526
0.1348464619492657,0.2990654205607476,0.2785046728971962,0.3348464619492657,0.4704939919893191
0.0,0.1930513595166162,0.1676737160120846,0.1987915407854984,0.6290030211480363
0.0,0.2198496240601503,0.3067669172932331,0.2796992481203007,0.509172932330827
0.0,0.2520547945205479,0.3434931506849314,0.3523972602739726,0.5407534246575343
0.0,0.2667808219178082,0.3174657534246575,0.384931506849315,0.4623287671232877
0.0,0.191238670694864,0.4555891238670695,0.56404833836858,0.6761329305135952
0.0,0.165568862275449,0.4188622754491017,0.3488023952095808,0.7026946107784433
0.0,0.3069486404833836,0.2018126888217522,0.2673716012084591,0.5323262839879155
0.0587050359712229,0.2126618705035971,0.273956834532374,0.3438848920863309,0.4627338129496403
0.0,0.2537671232876712,0.4116438356164383,0.2859589041095891,0.4445205479452054
0.2403204272363151,0.2894526034712951,0.4202937249666222,0.4213618157543391,0.5180240320427236
0.0,0.312874251497006,0.4020958083832335,0.4538922155688623,0.6808383233532934
0.0,0.286404833836858,0.4280966767371601,0.4595166163141994,0.4305135951661631
0.0,0.2558912386706948,0.2441087613293051,0.2290030211480362,0.586404833836858
0.0,0.2452054794520547,0.3400684931506849,0.2674657534246575,0.5376712328767124
0.0,0.2803625377643505,0.1927492447129909,0.2160120845921449,0.3220543806646525
0.0,0.2265861027190331,0.3317220543806646,0.4060422960725075,0.5332326283987916
0.0,0.2895209580838323,0.2883233532934132,0.404191616766467,0.4365269461077845
0.0,0.2998491704374057,0.5577677224736048,0.5408748114630468,0.6401206636500755
0.0,0.2564954682779455,0.3498489425981873,0.327190332326284,0.5993957703927493
0.0,0.2867069486404833,0.4589123867069486,0.4679758308157099,0.5356495468277946
0.0,0.1205479452054794,0.4386986301369863,0.4962328767123288,0.7106164383561644
0.0,0.286404833836858,0.2383685800604229,0.3706948640483383,0.4099697885196375
