FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.1874587458745874,0.2924092409240924,0.3993399339933993,0.5610561056105611
0.2390879478827361,0.3250814332247557,0.3055374592833876,0.6358306188925081
0.2435714285714285,0.4057142857142857,0.5678571428571428,0.667142857142857
0.22876254180602,0.2929765886287626,0.4468227424749164,0.5632107023411371
0.1592476489028213,0.3473354231974921,0.4620689655172413,0.5586206896551724
0.3903780068728522,0.3195876288659794,0.5587628865979382,0.5938144329896906
0.1985347985347985,0.345054945054945,0.5772893772893772,0.6842490842490843
0.3006756756756756,0.3716216216216216,0.3418918918918919,0.5695945945945946
0.1427609427609427,0.3023569023569024,0.402020202020202,0.6161616161616161
0.237458193979933,0.3331103678929765,0.4153846153846153,0.6481605351170568
0.2258992805755395,0.3223021582733812,0.5366906474820143,0.6143884892086331
0.1688405797101448,0.4108695652173913,0.6144927536231883,0.7159420289855072
0.1613559322033898,0.3267796610169491,0.4461016949152543,0.6447457627118643
0.3306397306397306,0.3939393939393939,0.4316498316498315,0.6835016835016835
0.2818791946308724,0.257718120805369,0.4328859060402685,0.5785234899328858
0.2514657980456025,0.368729641693811,0.4866449511400652,0.7628664495114006
0.2676156583629893,0.3537366548042704,0.5551601423487545,0.688967971530249
0.2298305084745762,0.4,0.6433898305084746,0.8189830508474575
0.2856187290969899,0.3357859531772574,0.4093645484949832,0.5371237458193979
0.1443708609271523,0.3688741721854304,0.6344370860927152,0.7284768211920529
0.2141414141414141,0.3858585858585858,0.554882154882155,0.7003367003367004
0.1692857142857142,0.3528571428571428,0.4814285714285714,0.5978571428571429
0.1599999999999999,0.3324590163934426,0.5363934426229507,0.6104918032786886
0.2597938144329896,0.4185567010309278,0.3161512027491409,0.5470790378006873
0.3122448979591836,0.3931972789115645,0.4721088435374149,0.6455782312925169
0.1614864864864864,0.3797297297297297,0.4466216216216216,0.6155405405405405
0.2167224080267558,0.3799331103678929,0.5244147157190635,0.6662207357859531
0.1986622073578595,0.3491638795986621,0.3498327759197324,0.6153846153846154
0.2388157894736841,0.3796052631578946,0.4032894736842104,0.6296052631578947
0.274,0.3686666666666666,0.4653333333333334,0.7646666666666666
